# MD38-daf-sponsor-schedules; fetch_window_utc=2026-09-16T09:43:02Z/2026-09-16T10:21:56Z; read_first=research/STATE.md; MD11 Schedule I METR/ARC grants used as locators only not recopied as this lane's discovery; routes=IRS e-file index_2022..index_2026.csv; GivingTuesday gt990datalake-rawdata XML for SVCF 20-5205488, Vanguard 23-2888152, Fidelity 11-0303001, Schwab/Donor Advised Charitable Giving Inc 31-1640316, NPT 23-7825575; ProPublica API v2 org locators + full_text Schedule M/I/D for Vanguard object 202621329349306657; sponsor audited statements and 990 public-disclosure copies (svcf.org audit+PDC, vanguardcharitable.org FS+PDC, fidelitycharitable.org FS, nptrust.org FY2025 two-page consolidated statements via fy25-ar-consolidated-financials-npt 301 plus FY2024 two-pager and complex-assets spotlight, dafgiving360.org giving report via r.jina.ai); IRS TEOS details; CA OAG charities landing; PA charities landing; SEC EFTS; Coefficient grantmaking-process locator; caps_hit=IRS TEOS apps.irs.gov/app/eos HTTP 403; GT and IRS AWS XML 404 for Vanguard object 202621329349306657; nptrust.org/annual-reports/ HTTP 404; NPT guessed URL /wp-content/uploads/2026/10/Consolidated-Statements-2025-NPT.pdf HTTP 404 (recovered via https://www.nptrust.org/fy25-ar-consolidated-financials-npt/ 301 to /wp-content/uploads/2026/09/FY25-AR-Consolidated-Financials-NPT.pdf); dafgiving360.org and schwabcharitable.org HTTP 403 (jina used); rct.doj.ca.gov RCT search HTTP 404; oag.ca.gov charity-download CSVs HTTP 404; no_kevinnbass_sources=true; public_read_only=true; money types not summed; legal entities unmerged; in_scope_sponsors=SVCF (PLAN named) plus Vanguard (METR DAF grant line) plus Fidelity, Schwab/DAFgiving360, NPT (other DAF sponsors / transfer counterparties named by primary documents)
row,task,target_prefix,element_ids,subject,entity_type,aliases,identifier,from_entity,intermediary,to_entity,relationship_type,start_date,end_date,ledger,money_type,amount_usd,currency,date,date_precision,period,payment_status,purpose_restriction,project,provider,in_kind_type,quantity_or_value,terms,policy_version,disclosure_recusal,provider_authority,personnel_conflicts,edge_type,documented_transaction,source_class,query_or_endpoint,url,quote_300,checked_utc,result,result_count,next_document,limitation,note
93,B,MDF,C07.E2;C07.E3;C02.E3,Fidelity Investments Charitable Gift Fund FY2023 (2022-07-01 to 2023-06-30) Schedule I cash grant to Donor Advised Charitable Giving Inc,DAF sponsor,Fidelity Charitable,202441369349301334,Fidelity Investments Charitable Gift Fund,,Donor Advised Charitable Giving Inc,DAF sponsor-to-sponsor filed grant,2022-07-01,2023-06-30,,filed_grant,183131878,USD,2023-06-30,interval,FY2023 (2022-07-01 to 2023-06-30),filed as granted,For grant recipient's exempt purposes,,,,,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202441369349301334_public.xml; IRS990ScheduleI RecipientTable filter RecipientEIN in {205205488,232888152,110303001,311640316,237825575} excluding filer",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202441369349301334_public.xml,<BusinessNameLine1Txt>SCHWAB CHARITABLE FUND</BusinessNameLine1Txt><RecipientEIN>311640316</RecipientEIN><CashGrantAmt>183131878</CashGrantAmt><PurposeOfGrantTxt>For grant recipient's exempt purposes</PurposeOfGrantTxt>,2026-09-16T10:21:56Z,CashGrantAmt=183131878 to EIN 311640316; purpose=For grant recipient's exempt purposes,1,FY2026 Form 990 original due 2026-11-16,"Schedule I Part II names the recipient sponsor and CashGrantAmt; it has no account-principal, donor, or adviser field, so a grant that moves an account family is not labelled as such on the return. NonCashAssistanceAmt is a different money fact and is not summed into amount_usd. NonCashAssistanceAmt=193676 recorded only in this limitation.","Primary research/primary/MD38-daf-sponsor-schedules/xml-fidelity-202306-202441369349301334-excerpt.xml-20260916T094302Z. Filing fields: RecipientEIN, CashGrantAmt, PurposeOfGrantTxt. STATE.md read-first; not an MD11 METR/ARC recopy. Legal entities unmerged (sponsor vs DAF account vs recipient charity). money_type=filed_grant, not summed with the SVCF audit transfer figure."
94,B,MDF,C07.E2;C07.E3;C02.E3,Fidelity Investments Charitable Gift Fund FY2023 (2022-07-01 to 2023-06-30) Schedule I cash grant to Silicon Valley Community Foundation,DAF sponsor,Fidelity Charitable,202441369349301334,Fidelity Investments Charitable Gift Fund,,Silicon Valley Community Foundation,DAF sponsor-to-sponsor filed grant,2022-07-01,2023-06-30,,filed_grant,15669854,USD,2023-06-30,interval,FY2023 (2022-07-01 to 2023-06-30),filed as granted,For grant recipient's exempt purposes,,,,,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202441369349301334_public.xml; IRS990ScheduleI RecipientTable filter RecipientEIN in {205205488,232888152,110303001,311640316,237825575} excluding filer",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202441369349301334_public.xml,<BusinessNameLine1Txt>SILICON VALLEY COMMUNITY FOUNDATION</BusinessNameLine1Txt><RecipientEIN>205205488</RecipientEIN><CashGrantAmt>15669854</CashGrantAmt><PurposeOfGrantTxt>For grant recipient's exempt purposes</PurposeOfGrantTxt>,2026-09-16T10:21:56Z,CashGrantAmt=15669854 to EIN 205205488; purpose=For grant recipient's exempt purposes,1,FY2026 Form 990 original due 2026-11-16,"Schedule I Part II names the recipient sponsor and CashGrantAmt; it has no account-principal, donor, or adviser field, so a grant that moves an account family is not labelled as such on the return. NonCashAssistanceAmt is a different money fact and is not summed into amount_usd.","Primary research/primary/MD38-daf-sponsor-schedules/xml-fidelity-202306-202441369349301334-excerpt.xml-20260916T094302Z. Filing fields: RecipientEIN, CashGrantAmt, PurposeOfGrantTxt. STATE.md read-first; not an MD11 METR/ARC recopy. Legal entities unmerged (sponsor vs DAF account vs recipient charity). money_type=filed_grant, not summed with the SVCF audit transfer figure."
95,B,MDF,C07.E2;C07.E3;C02.E3,Fidelity Investments Charitable Gift Fund FY2023 (2022-07-01 to 2023-06-30) Schedule I cash grant to Vanguard Charitable Endowment Program,DAF sponsor,Fidelity Charitable,202441369349301334,Fidelity Investments Charitable Gift Fund,,Vanguard Charitable Endowment Program,DAF sponsor-to-sponsor filed grant,2022-07-01,2023-06-30,,filed_grant,10634088,USD,2023-06-30,interval,FY2023 (2022-07-01 to 2023-06-30),filed as granted,For grant recipient's exempt purposes,,,,,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202441369349301334_public.xml; IRS990ScheduleI RecipientTable filter RecipientEIN in {205205488,232888152,110303001,311640316,237825575} excluding filer",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202441369349301334_public.xml,<BusinessNameLine1Txt>VANGUARD CHARITABLE ENDOWMENT PROGRAM</BusinessNameLine1Txt><RecipientEIN>232888152</RecipientEIN><CashGrantAmt>10634088</CashGrantAmt><PurposeOfGrantTxt>For grant recipient's exempt purposes</PurposeOfGrantTxt>,2026-09-16T10:21:56Z,CashGrantAmt=10634088 to EIN 232888152; purpose=For grant recipient's exempt purposes,1,FY2026 Form 990 original due 2026-11-16,"Schedule I Part II names the recipient sponsor and CashGrantAmt; it has no account-principal, donor, or adviser field, so a grant that moves an account family is not labelled as such on the return. NonCashAssistanceAmt is a different money fact and is not summed into amount_usd.","Primary research/primary/MD38-daf-sponsor-schedules/xml-fidelity-202306-202441369349301334-excerpt.xml-20260916T094302Z. Filing fields: RecipientEIN, CashGrantAmt, PurposeOfGrantTxt. STATE.md read-first; not an MD11 METR/ARC recopy. Legal entities unmerged (sponsor vs DAF account vs recipient charity). money_type=filed_grant, not summed with the SVCF audit transfer figure."
96,B,MDF,C07.E2;C07.E3;C02.E3,Fidelity Investments Charitable Gift Fund FY2024 (2023-07-01 to 2024-06-30) Schedule I cash grant to National Philanthropic Trust,DAF sponsor,Fidelity Charitable,202521349349310887,Fidelity Investments Charitable Gift Fund,,National Philanthropic Trust,DAF sponsor-to-sponsor filed grant,2023-07-01,2024-06-30,,filed_grant,153263488,USD,2024-06-30,interval,FY2024 (2023-07-01 to 2024-06-30),filed as granted,For grant recipient's exempt purposes,,,,,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202521349349310887_public.xml; IRS990ScheduleI RecipientTable filter RecipientEIN in {205205488,232888152,110303001,311640316,237825575} excluding filer",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202521349349310887_public.xml,<BusinessNameLine1Txt>NATIONAL PHILANTHROPIC TR</BusinessNameLine1Txt><RecipientEIN>237825575</RecipientEIN><CashGrantAmt>153263488</CashGrantAmt><PurposeOfGrantTxt>For grant recipient's exempt purposes</PurposeOfGrantTxt>,2026-09-16T10:21:56Z,CashGrantAmt=153263488 to EIN 237825575; purpose=For grant recipient's exempt purposes,1,FY2026 Form 990 original due 2026-11-16,"Schedule I Part II names the recipient sponsor and CashGrantAmt; it has no account-principal, donor, or adviser field, so a grant that moves an account family is not labelled as such on the return. NonCashAssistanceAmt is a different money fact and is not summed into amount_usd.","Primary research/primary/MD38-daf-sponsor-schedules/xml-fidelity-202406-202521349349310887-excerpt.xml-20260916T094302Z. Filing fields: RecipientEIN, CashGrantAmt, PurposeOfGrantTxt. STATE.md read-first; not an MD11 METR/ARC recopy. Legal entities unmerged (sponsor vs DAF account vs recipient charity). money_type=filed_grant, not summed with the SVCF audit transfer figure."
97,B,MDF,C07.E2;C07.E3;C02.E3,Fidelity Investments Charitable Gift Fund FY2024 (2023-07-01 to 2024-06-30) Schedule I cash grant to Donor Advised Charitable Giving Inc,DAF sponsor,Fidelity Charitable,202521349349310887,Fidelity Investments Charitable Gift Fund,,Donor Advised Charitable Giving Inc,DAF sponsor-to-sponsor filed grant,2023-07-01,2024-06-30,,filed_grant,100913919,USD,2024-06-30,interval,FY2024 (2023-07-01 to 2024-06-30),filed as granted,For grant recipient's exempt purposes,,,,,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202521349349310887_public.xml; IRS990ScheduleI RecipientTable filter RecipientEIN in {205205488,232888152,110303001,311640316,237825575} excluding filer",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202521349349310887_public.xml,<BusinessNameLine1Txt>SCHWAB CHARITABLE FUND</BusinessNameLine1Txt><RecipientEIN>311640316</RecipientEIN><CashGrantAmt>100913919</CashGrantAmt><PurposeOfGrantTxt>For grant recipient's exempt purposes</PurposeOfGrantTxt>,2026-09-16T10:21:56Z,CashGrantAmt=100913919 to EIN 311640316; purpose=For grant recipient's exempt purposes,1,FY2026 Form 990 original due 2026-11-16,"Schedule I Part II names the recipient sponsor and CashGrantAmt; it has no account-principal, donor, or adviser field, so a grant that moves an account family is not labelled as such on the return. NonCashAssistanceAmt is a different money fact and is not summed into amount_usd.","Primary research/primary/MD38-daf-sponsor-schedules/xml-fidelity-202406-202521349349310887-excerpt.xml-20260916T094302Z. Filing fields: RecipientEIN, CashGrantAmt, PurposeOfGrantTxt. STATE.md read-first; not an MD11 METR/ARC recopy. Legal entities unmerged (sponsor vs DAF account vs recipient charity). money_type=filed_grant, not summed with the SVCF audit transfer figure."
98,B,MDF,C07.E2;C07.E3;C02.E3,Fidelity Investments Charitable Gift Fund FY2024 (2023-07-01 to 2024-06-30) Schedule I cash grant to Silicon Valley Community Foundation,DAF sponsor,Fidelity Charitable,202521349349310887,Fidelity Investments Charitable Gift Fund,,Silicon Valley Community Foundation,DAF sponsor-to-sponsor filed grant,2023-07-01,2024-06-30,,filed_grant,29017360,USD,2024-06-30,interval,FY2024 (2023-07-01 to 2024-06-30),filed as granted,For grant recipient's exempt purposes,,,,,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202521349349310887_public.xml; IRS990ScheduleI RecipientTable filter RecipientEIN in {205205488,232888152,110303001,311640316,237825575} excluding filer",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202521349349310887_public.xml,<BusinessNameLine1Txt>SILICON VALLEY COMMUNITY FOUNDATION</BusinessNameLine1Txt><RecipientEIN>205205488</RecipientEIN><CashGrantAmt>29017360</CashGrantAmt><PurposeOfGrantTxt>For grant recipient's exempt purposes</PurposeOfGrantTxt>,2026-09-16T10:21:56Z,CashGrantAmt=29017360 to EIN 205205488; purpose=For grant recipient's exempt purposes,1,FY2026 Form 990 original due 2026-11-16,"Schedule I Part II names the recipient sponsor and CashGrantAmt; it has no account-principal, donor, or adviser field, so a grant that moves an account family is not labelled as such on the return. NonCashAssistanceAmt is a different money fact and is not summed into amount_usd.","Primary research/primary/MD38-daf-sponsor-schedules/xml-fidelity-202406-202521349349310887-excerpt.xml-20260916T094302Z. Filing fields: RecipientEIN, CashGrantAmt, PurposeOfGrantTxt. STATE.md read-first; not an MD11 METR/ARC recopy. Legal entities unmerged (sponsor vs DAF account vs recipient charity). money_type=filed_grant, not summed with the SVCF audit transfer figure."
99,B,MDF,C07.E2;C07.E3;C02.E3,Fidelity Investments Charitable Gift Fund FY2024 (2023-07-01 to 2024-06-30) Schedule I cash grant to Vanguard Charitable Endowment Program,DAF sponsor,Fidelity Charitable,202521349349310887,Fidelity Investments Charitable Gift Fund,,Vanguard Charitable Endowment Program,DAF sponsor-to-sponsor filed grant,2023-07-01,2024-06-30,,filed_grant,21738778,USD,2024-06-30,interval,FY2024 (2023-07-01 to 2024-06-30),filed as granted,For grant recipient's exempt purposes,,,,,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202521349349310887_public.xml; IRS990ScheduleI RecipientTable filter RecipientEIN in {205205488,232888152,110303001,311640316,237825575} excluding filer",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202521349349310887_public.xml,<BusinessNameLine1Txt>VANGUARD CHARITABLE ENDOWMENT PROGRAM</BusinessNameLine1Txt><RecipientEIN>232888152</RecipientEIN><CashGrantAmt>21738778</CashGrantAmt><PurposeOfGrantTxt>For grant recipient's exempt purposes</PurposeOfGrantTxt>,2026-09-16T10:21:56Z,CashGrantAmt=21738778 to EIN 232888152; purpose=For grant recipient's exempt purposes,1,FY2026 Form 990 original due 2026-11-16,"Schedule I Part II names the recipient sponsor and CashGrantAmt; it has no account-principal, donor, or adviser field, so a grant that moves an account family is not labelled as such on the return. NonCashAssistanceAmt is a different money fact and is not summed into amount_usd.","Primary research/primary/MD38-daf-sponsor-schedules/xml-fidelity-202406-202521349349310887-excerpt.xml-20260916T094302Z. Filing fields: RecipientEIN, CashGrantAmt, PurposeOfGrantTxt. STATE.md read-first; not an MD11 METR/ARC recopy. Legal entities unmerged (sponsor vs DAF account vs recipient charity). money_type=filed_grant, not summed with the SVCF audit transfer figure."
100,B,MDF,C07.E2;C07.E3;C02.E3,Fidelity Investments Charitable Gift Fund FY2025 (2024-07-01 to 2025-06-30) Schedule I cash grant to Vanguard Charitable Endowment Program,DAF sponsor,Fidelity Charitable,202601389349301700,Fidelity Investments Charitable Gift Fund,,Vanguard Charitable Endowment Program,DAF sponsor-to-sponsor filed grant,2024-07-01,2025-06-30,,filed_grant,480068133,USD,2025-06-30,interval,FY2025 (2024-07-01 to 2025-06-30),filed as granted,For grant recipient's exempt purposes,,,,,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202601389349301700_public.xml; IRS990ScheduleI RecipientTable filter RecipientEIN in {205205488,232888152,110303001,311640316,237825575} excluding filer",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202601389349301700_public.xml,<BusinessNameLine1Txt>VANGUARD CHARITABLE ENDOWMENT PROGRAM</BusinessNameLine1Txt><RecipientEIN>232888152</RecipientEIN><CashGrantAmt>480068133</CashGrantAmt><PurposeOfGrantTxt>For grant recipient's exempt purposes</PurposeOfGrantTxt>,2026-09-16T10:21:56Z,CashGrantAmt=480068133 to EIN 232888152; purpose=For grant recipient's exempt purposes,1,FY2026 Form 990 original due 2026-11-16,"Schedule I Part II names the recipient sponsor and CashGrantAmt; it has no account-principal, donor, or adviser field, so a grant that moves an account family is not labelled as such on the return. NonCashAssistanceAmt is a different money fact and is not summed into amount_usd.","Primary research/primary/MD38-daf-sponsor-schedules/xml-fidelity-202506-202601389349301700-excerpt.xml-20260916T094302Z. Filing fields: RecipientEIN, CashGrantAmt, PurposeOfGrantTxt. STATE.md read-first; not an MD11 METR/ARC recopy. Legal entities unmerged (sponsor vs DAF account vs recipient charity). money_type=filed_grant, not summed with the SVCF audit transfer figure."
101,B,MDF,C07.E2;C07.E3;C02.E3,Fidelity Investments Charitable Gift Fund FY2025 (2024-07-01 to 2025-06-30) Schedule I cash grant to National Philanthropic Trust,DAF sponsor,Fidelity Charitable,202601389349301700,Fidelity Investments Charitable Gift Fund,,National Philanthropic Trust,DAF sponsor-to-sponsor filed grant,2024-07-01,2025-06-30,,filed_grant,346816520,USD,2025-06-30,interval,FY2025 (2024-07-01 to 2025-06-30),filed as granted,For grant recipient's exempt purposes,,,,,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202601389349301700_public.xml; IRS990ScheduleI RecipientTable filter RecipientEIN in {205205488,232888152,110303001,311640316,237825575} excluding filer",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202601389349301700_public.xml,<BusinessNameLine1Txt>NATIONAL PHILANTHROPIC TR</BusinessNameLine1Txt><RecipientEIN>237825575</RecipientEIN><CashGrantAmt>346816520</CashGrantAmt><PurposeOfGrantTxt>For grant recipient's exempt purposes</PurposeOfGrantTxt>,2026-09-16T10:21:56Z,CashGrantAmt=346816520 to EIN 237825575; purpose=For grant recipient's exempt purposes,1,FY2026 Form 990 original due 2026-11-16,"Schedule I Part II names the recipient sponsor and CashGrantAmt; it has no account-principal, donor, or adviser field, so a grant that moves an account family is not labelled as such on the return. NonCashAssistanceAmt is a different money fact and is not summed into amount_usd.","Primary research/primary/MD38-daf-sponsor-schedules/xml-fidelity-202506-202601389349301700-excerpt.xml-20260916T094302Z. Filing fields: RecipientEIN, CashGrantAmt, PurposeOfGrantTxt. STATE.md read-first; not an MD11 METR/ARC recopy. Legal entities unmerged (sponsor vs DAF account vs recipient charity). money_type=filed_grant, not summed with the SVCF audit transfer figure."
102,B,MDF,C07.E2;C07.E3;C02.E3,Fidelity Investments Charitable Gift Fund FY2025 (2024-07-01 to 2025-06-30) Schedule I cash grant to Silicon Valley Community Foundation,DAF sponsor,Fidelity Charitable,202601389349301700,Fidelity Investments Charitable Gift Fund,,Silicon Valley Community Foundation,DAF sponsor-to-sponsor filed grant,2024-07-01,2025-06-30,,filed_grant,147537286,USD,2025-06-30,interval,FY2025 (2024-07-01 to 2025-06-30),filed as granted,For grant recipient's exempt purposes,,,,,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202601389349301700_public.xml; IRS990ScheduleI RecipientTable filter RecipientEIN in {205205488,232888152,110303001,311640316,237825575} excluding filer",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202601389349301700_public.xml,<BusinessNameLine1Txt>SILICON VALLEY COMMUNITY FOUNDATION</BusinessNameLine1Txt><RecipientEIN>205205488</RecipientEIN><CashGrantAmt>147537286</CashGrantAmt><PurposeOfGrantTxt>For grant recipient's exempt purposes</PurposeOfGrantTxt>,2026-09-16T10:21:56Z,CashGrantAmt=147537286 to EIN 205205488; purpose=For grant recipient's exempt purposes,1,FY2026 Form 990 original due 2026-11-16,"Schedule I Part II names the recipient sponsor and CashGrantAmt; it has no account-principal, donor, or adviser field, so a grant that moves an account family is not labelled as such on the return. NonCashAssistanceAmt is a different money fact and is not summed into amount_usd.","Primary research/primary/MD38-daf-sponsor-schedules/xml-fidelity-202506-202601389349301700-excerpt.xml-20260916T094302Z. Filing fields: RecipientEIN, CashGrantAmt, PurposeOfGrantTxt. STATE.md read-first; not an MD11 METR/ARC recopy. Legal entities unmerged (sponsor vs DAF account vs recipient charity). money_type=filed_grant, not summed with the SVCF audit transfer figure."
103,B,MDF,C07.E2;C07.E3;C02.E3,Fidelity Investments Charitable Gift Fund FY2025 (2024-07-01 to 2025-06-30) Schedule I cash grant to Donor Advised Charitable Giving Inc,DAF sponsor,Fidelity Charitable,202601389349301700,Fidelity Investments Charitable Gift Fund,,Donor Advised Charitable Giving Inc,DAF sponsor-to-sponsor filed grant,2024-07-01,2025-06-30,,filed_grant,117840716,USD,2025-06-30,interval,FY2025 (2024-07-01 to 2025-06-30),filed as granted,For grant recipient's exempt purposes,,,,,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202601389349301700_public.xml; IRS990ScheduleI RecipientTable filter RecipientEIN in {205205488,232888152,110303001,311640316,237825575} excluding filer",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202601389349301700_public.xml,<BusinessNameLine1Txt>DONOR ADVISED CHARITABLE GIVING</BusinessNameLine1Txt><RecipientEIN>311640316</RecipientEIN><CashGrantAmt>117840716</CashGrantAmt><PurposeOfGrantTxt>For grant recipient's exempt purposes</PurposeOfGrantTxt>,2026-09-16T10:21:56Z,CashGrantAmt=117840716 to EIN 311640316; purpose=For grant recipient's exempt purposes,1,FY2026 Form 990 original due 2026-11-16,"Schedule I Part II names the recipient sponsor and CashGrantAmt; it has no account-principal, donor, or adviser field, so a grant that moves an account family is not labelled as such on the return. NonCashAssistanceAmt is a different money fact and is not summed into amount_usd.","Primary research/primary/MD38-daf-sponsor-schedules/xml-fidelity-202506-202601389349301700-excerpt.xml-20260916T094302Z. Filing fields: RecipientEIN, CashGrantAmt, PurposeOfGrantTxt. STATE.md read-first; not an MD11 METR/ARC recopy. Legal entities unmerged (sponsor vs DAF account vs recipient charity). money_type=filed_grant, not summed with the SVCF audit transfer figure."
